x1,y1,x2,y2
-0.39760579493757675,-0.9175563371434244,0.3676605542753771,-0.9299600619542339
0.013774261845086361,0.9999051303551868,-0.6972998242608717,0.7167795721738711
0.5224869713481713,-0.8526472686705887,0.9723667461590746,-0.23345858511524809
0.37404705045907227,-0.9274097282446784,0.9202689136426221,-0.3912865019177486
0.0626662306607271,0.9980345402513765,-0.661405274618546,0.7500287079217471
-0.20920888907370727,-0.977870973458434,0.5435261723094265,-0.8393922206064718
0.003900515028569475,-0.9999923929623225,0.7098594828254424,-0.7043433215717996
-0.7245530122685444,0.6892190743243969,-0.9996878294821236,-0.0249848671263313
0.8026288930802867,0.5964787171330707,0.14577018735507646,0.9893184787915699
0.3921621965516103,-0.9198960873902096,0.9277653098872454,-0.37316421287393486
-0.9925527469823473,0.12181561664169503,-0.7879774266583167,-0.6157041294947898
-0.19035489544349496,0.9817153425411544,-0.8287788133058761,0.5595763385055732
0.9725407129479896,0.23273281173615384,0.5231231837222766,0.8522570824887694
0.5207957223441674,-0.8536813314041821,0.9719020452907647,-0.23538567152575052
0.9974433645406253,-0.0714614198982723,0.7558298215194894,0.654768112312914
-0.9393743940602345,0.3428932017173383,-0.9067001122700925,-0.42177589595589915
-0.7581407869891515,0.6520909040183508,-0.9971843917555768,-0.07498859139269293
-0.8497834954184023,0.5271318724138033,-0.973626193714122,-0.22814915058739732
0.24508512506178637,0.9695015634198062,-0.5122397759659623,0.8588424837642468
0.9860223535972655,-0.1666130793380552,0.8150363308644574,0.579409854395835
0.1778215252450146,0.9840627546856636,-0.570098640609662,0.8215762532930314
0.8522006769666913,-0.5232150668487223,0.9725657994026182,0.23262795582720952
0.5476256170268348,0.8367234809517291,-0.20442306000783844,0.9788826347101228
-0.11250901655842979,0.9936507038155082,-0.7821730393518267,0.6230612622456363
0.46209423041604025,-0.886830830664004,0.9538340580021771,-0.30033413025345507
-0.8774332316175449,-0.4796987847109806,-0.28124072451911264,-0.9596372517112728
-0.8976855545815852,-0.44063663612499565,-0.3231823895746319,-0.9463366964610591
-0.9653914459931314,-0.26080520700954335,-0.49821770751602057,-0.8670519684064393
0.4266539310838719,0.9044149617795355,-0.337828064591578,0.9412078403701856
-0.8762159408525081,0.48191869127058556,-0.9603462081385366,-0.278810258982582
0.37681424784659817,0.9262888440544895,-0.38853721306834,0.9214330328684159
0.6549312121137807,-0.7556884989194781,0.9974587633470253,-0.0712461607542666
0.1143153049004375,0.9934445183630136,-0.6216382283785834,0.7833044829555977
-0.6510179182325943,0.7590623624842028,-0.9970773285122778,0.07639895919984435
0.831018267478471,-0.556245125027699,0.9809433521329679,0.194293952314878
-0.8851829008525759,-0.4652431966597887,-0.29694221252419273,-0.9548954510422789
-0.19615702966164167,-0.9805724958993709,0.5546654954443055,-0.8320734271466208
0.3927727309668959,0.9196355701085112,-0.37254828631223325,0.9280128093759366
0.38222522337249465,-0.9240691957953401,0.9236896420197183,-0.38314154724525074
-0.9992003997084554,-0.03998201123584147,-0.6782698271278175,-0.7348129296684978
0.9594097987517266,-0.2820156698823161,0.8778203672088193,0.4789899820595142
0.8418913954497382,-0.5396469941245782,0.9768951637375414,0.2137190657526889
-0.6979441559097291,-0.7161521872000782,0.012875022397462632,-0.9999171134640437
0.8483544245727517,0.5294287207054745,0.22551452789924448,0.9742398050307639
0.556144554264201,-0.8310855760764191,0.9809198322301507,-0.19441266094977805
-0.36111308487031146,0.932522031876699,-0.9147381634328622,0.40404714125888125
-0.6991074520662133,-0.7150166225099157,0.011249482303794467,-0.9999367225719318
0.4599050870311943,0.8879680799008653,-0.30268624503315306,0.9530902565170468
0.9327657469549487,0.3604830943436551,0.40466494441687106,0.914465025443888
0.18857276837838516,-0.9820592197144283,0.8277618170543181,-0.5610796505193656
0.3276407928613827,0.9448023660285597,-0.4363991334742684,0.8997531863255099
0.439247812729903,-0.8983659382523338,0.9458357539279135,-0.32464553992256745
0.8057013542129028,-0.5923219798551245,0.9885517797765282,0.1508820025737279
0.9999783784976188,0.006575905813874983,0.7024416248821594,0.7117413600690293
0.8055967751267231,-0.5924642064339617,0.988578400573881,0.15070748461435918
0.8702527541083779,-0.49260546481619866,0.9636862883973885,0.26703695915521775
-0.7227411890643602,0.6911187840232927,-0.999749974618509,-0.02236041704196645
-0.5126243885801135,-0.8586129723180664,0.24465087377423606,-0.9696112365074482
-0.5244317113949198,0.8514525119367465,-0.9728970644454074,0.23123862565217912
-0.7908245234625713,-0.6120429503639406,-0.12641766268924026,-0.9919771038487679
-0.26516633847135584,-0.9642026825007771,0.49429333915905604,-0.8692951713100622
-0.3437058221736945,-0.9390773705099621,0.42099125915410907,-0.9070646943387433
0.5052111592319992,0.8629957616277496,-0.2529919185581677,0.9674683918062943
-0.5987167243901816,-0.8009608504387036,0.1430081929840567,-0.9897215046362461
-0.8346635298094681,0.5507601946455455,-0.979642510378863,-0.20074997349588675
-0.8093712664782475,0.5872973292970074,-0.9875938351429758,-0.15702998690565023
0.8600355983223366,0.5102340341630893,0.24734705808666502,0.968926949184443
-0.17347316576214689,-0.9848385962991392,0.5737219979530499,-0.8190501016816741
-0.05151805236525862,0.9986720634324816,-0.7425965524156677,0.6697390240536717
-0.7421302750605787,0.6702556637869685,-0.998707675011629,-0.05082302502671676
-0.0654547585324795,-0.997855537933951,0.6593069138984026,-0.7518739211368912
0.902654728814265,0.4303654732308874,0.3339589353045529,0.942587624324789
-0.9703212247296897,-0.24181960391803445,-0.5151284361813124,-0.8571129996898866
-0.23441070573516828,-0.9721376553949241,0.5216517287684801,-0.8531585279846038
-0.3597140627774221,-0.9330625879543991,0.40541863013594637,-0.9141311362921036
-0.31584022227038233,-0.9488123913589006,0.44757891306484915,-0.8942444389425568
0.7386600978406198,-0.6740780814253539,0.9989567466001064,0.045666381749935425
-0.038864015569770385,-0.999244508763392,0.6790915592564907,-0.7340535771635393
0.9871304670105612,0.15991698189845702,0.5849282648117261,0.8110850294662966
0.5486879898266832,0.8360272063874199,-0.2031795085309267,0.979141505255053
0.9981916573066661,0.06011169007249053,0.6633227061265399,0.7483334734842241
0.9915264012556184,-0.1299053332742057,0.7929719841238309,0.6092580999828521
-0.8439731161709039,-0.536385476295522,-0.2174973059650483,-0.9760609212021277
-0.22256871860883295,0.9749170044146436,-0.846750275123976,0.5319905747073634
-0.47861946498579433,0.8780224414767039,-0.9592906917014784,0.2824205531028135
-0.915860703376253,0.40149616686981593,-0.9315119761936821,-0.36371065176557704
0.8854807835581122,0.4646759967432271,0.29755391831256484,0.9547050150160727
0.9617348880991244,0.27398176036547506,0.4863149004027214,0.8737836217544315
0.9873671521333314,-0.15844906717338172,0.8102144186653092,0.5861335989233472
-0.2950914679909252,0.9554690081415309,-0.8842797929571373,0.4669574367837849
0.043948262168475145,-0.9990338083630458,0.7374996947288244,-0.6753474663274385
-0.5674798125907524,0.8233873100199958,-0.9834915741274812,0.18095392678869698
0.12377876331871855,-0.9923098395920946,0.7891938195232558,-0.6141442137041548
-0.9986285117547229,0.052355472594059344,-0.7431579022514803,-0.6691160828445085
-0.4853788330459948,-0.8743039451077116,0.27501158411257776,-0.9614409126950498
-0.9211237175012099,-0.38926995396093844,-0.37607740279891266,-0.926588251114822
-0.9774420730000571,-0.21120367877797738,-0.5418123645599238,-0.8404994715108299
0.9991963823234935,-0.040082284760764406,0.7348809930377952,0.6781960823182216
-0.4425306101561627,0.8967533992546749,-0.9470168049891112,0.321184014341025
0.9643909425557216,0.26448083090554403,0.4949111861688742,0.8689435642231996
0.9999270584260285,-0.012077989380267013,0.7155956318988478,0.6985147755110759
-0.9868038268571103,0.16192037333258047,-0.8122706716672236,-0.5832806836757733
-0.8473641589372568,0.531012224104639,-0.9746592874763106,-0.2236945983616288
0.613821970117757,0.7894444812656274,-0.12418386856166919,0.9922592235847738
-0.48947632943193686,0.8720165840887649,-0.9627208716879179,0.27049680814467203
-0.9477399934969745,0.31904373481758713,-0.8957513645880035,-0.4445553878188065
0.20046782203509422,-0.979700286990111,0.8345048728318273,-0.5510005600904011
0.29612560459617765,-0.9551490073818578,0.8847847632562348,-0.4659999170703879
0.9703176096889948,-0.2418341091067086,0.8571207001873711,0.5151156232442488
-0.21024840419436613,0.9776479982763339,-0.8399696015341361,0.5426334568551634
0.15180724527508377,0.98841011745226,-0.5915675640766238,0.8062554292111462
-0.679070278404038,-0.7340732640467587,0.03889298413347403,-0.9992433816569382
0.27736242445448744,0.9607653644364625,-0.4832388531440777,0.8754885555002969
0.6089047851984475,0.7932433186371206,-0.13034702702846884,0.9914684324499896
0.9998751826320724,0.01579934038116367,0.6958467012574809,0.7181903427010713
-0.999469911300793,0.032556050196313545,-0.729752555735171,-0.6837113480102449
0.998396854135373,0.05660142800840497,0.6659499323048533,0.7459964394440239
-0.3314074004968622,0.943487750262775,-0.9014870064039853,0.43280616595051086
-0.6043066186724608,-0.7967518500942794,0.13607932814538226,-0.9906979441038026
0.03881079874889366,0.9992465771272239,-0.6791306517854974,0.7340174097427156
0.11659455776119076,-0.9931795955920925,0.784728829421666,-0.6198392245368969
0.7920937808936904,-0.6103994120815799,0.9917124473207868,0.12847732029045278
-0.9639826139551633,-0.2659652608747441,-0.4935728037490491,-0.8697044827982103
-0.1042301573645666,-0.9945532033510112,0.6295534632636772,-0.7769571654169294
-0.2226189549731816,-0.9749055343399423,0.5319469416658683,-0.8467776870302672
0.41442018810059483,0.9100856595368744,-0.35048841605262016,0.9365670665856907
-0.460592794994618,0.8876115576078568,-0.953324440150429,0.3019478627377098
-0.6623625037108418,-0.7491834980015945,0.06139171381234959,-0.9981137497676217
-0.9977406459689206,0.06718335643238513,-0.7530149835462826,-0.6580033697138576
0.9354871306012715,-0.35336076250681764,0.9113530851347245,0.4116255023870846
0.712317857881055,0.7018570148853291,0.0073969330192056315,0.9999726423167332
0.8627734368861657,-0.5055907402273438,0.9675795887697125,0.2525663069299504
0.39862044803517904,0.9171159896153993,-0.36663171346636525,0.930366157316955
0.8651669247644879,-0.5014839900670399,0.9663681293921721,0.2571626693263897
-0.8884074408439303,-0.4590557907848876,-0.3035974632703827,-0.9528003884842767
-0.4396815877625904,-0.8981537181254484,0.32418875236461964,-0.9459924169042113
-0.6788638971490277,-0.7342641276459271,0.03917387866365524,-0.9992324090172642
-0.9141834876142169,-0.4053005686814503,-0.3598345628073634,-0.9330161238741984
0.13151177855282972,0.9913146080341354,-0.607972411209612,0.793958152050831
-0.9756273981683952,-0.21943377120025936,-0.5347096415192194,-0.8450358567933008
-0.018375425635566548,0.99983115761248,-0.7199807796634785,0.6939940035152822
0.8546335921815061,-0.5192315698365566,0.971469372498927,0.23716504442379566
0.9965476654490862,0.08302259022685358,0.6459597754735916,0.7633714485557519
-0.5682560859016962,-0.8228517611548778,0.18002632843229266,-0.9836617920155221
0.9767047860233582,-0.21458742031877362,0.8423707974792053,0.5388983573497397
-0.9662693124339827,0.25753371788633483,-0.8653594215761425,-0.5011517449729213
0.7382708911178151,-0.6745043301033042,0.9989829392177783,0.04508976770630624
0.9531712618645144,0.3024310591781361,0.46014281011024655,0.8878449156828266
-0.696818737558996,-0.7172472704630439,0.014445154146144723,-0.9998956633177754
0.5881422972970426,0.808757465579241,-0.1559984815249537,0.9877572949677004
0.9912813377947051,0.1317623213970509,0.6077717250535727,0.7941117869830445
0.9998130117624106,0.01933756733867533,0.6933008355389171,0.7206482855325747
0.48753563823945306,0.873103087525436,-0.27263735799491867,0.9621168697333762
0.11908745677270993,0.9928837684439241,-0.6178672973585094,0.7862823938349957
0.9577057261858455,0.287749443146016,0.4737306308359974,0.880669795898399
-0.802243085141395,-0.596997514519798,-0.1451305347950338,-0.9894125165319607
0.8777403607184895,-0.4791365767354606,0.9594568837093231,0.28185543866101737
0.7675215243537974,0.6410231740378995,0.0894478413172829,0.9959915078371292
-0.939164712492339,0.3434670913045124,-0.9069576462302871,-0.42122182747860737
0.9155617585845044,-0.40217740639878036,0.9317822993947794,0.36301755678558817
0.6703218321840455,0.742070509653513,-0.05073397637982685,0.9987122026092858
0.8482765048300376,-0.5295535585314626,0.9742729811256072,0.22537115664747814
0.9886224625606197,-0.1504181721753594,0.8054233568688401,0.5926999377510755
0.7920385198128207,-0.6104711157235173,0.9917240739672178,0.1283875426739844
0.15005253723463588,0.9886780244697706,-0.5929977688998362,0.8052041021255522
0.3752817256722103,0.9269107974214605,-0.3900606573335353,0.9207891634899545
0.8637542667984817,0.5039132530380774,0.25444602097902363,0.967086977685018
0.9038983222203271,-0.42774738232662257,0.9416157078230858,0.3366895584671865
-0.9589433714217381,-0.28359762059352756,-0.47754156005614823,-0.8786091613562541
-0.9680475550045511,0.2507666868818714,-0.8618318154446304,-0.5071941658649204
0.7365451769373079,-0.676388351711049,0.9990948794730902,0.04253729905214154
-0.9962061586913462,0.08702464814885626,-0.7659598491068824,-0.6428884114340231
-0.9049904335879075,-0.42543191595644436,-0.3390990797929762,-0.9407506652049504
-0.9313334591465853,-0.36416752720973866,-0.4010468765305322,-0.9160575324864176
-0.8708283623126877,-0.4915871879858164,-0.26816400607168034,-0.963373274410074
0.701221119139795,-0.7129438561852772,0.9999656437688652,-0.008289226858927301
-0.49679684216127107,0.8678668662983909,-0.9649629622910086,0.2623861303624134
-0.2679340894807441,-0.9634372442946788,0.4917949971055704,-0.8707110202713252
0.8334078373786262,-0.5526584628827114,0.9800968800889411,0.1985197865199429
0.030957088353324145,0.9995207144830388,-0.6848779080469531,0.7286578422478064
-0.6972722250003512,0.7168064203416844,-0.9999045992524404,0.013812761990879385
0.9062009001023165,-0.42284740587326713,0.9397790696798287,0.3417825334795735
0.8856965597126663,0.46426458416849686,0.2979974077161255,0.9545666791767189
-0.10442930956694572,-0.9945323118448043,0.6293978688651787,-0.7770832147640118
-0.044374431608605644,0.9990149697674271,-0.7377877211311651,0.6750327981276778
0.7258188915581656,-0.6878858456584754,0.999640206281433,0.02682271398673136
0.984363036125359,0.176151676432741,0.5714917330706502,0.8206078229165895
0.6884632456674448,0.725271231585155,-0.026027176444231803,0.9996612356625323
-0.4329610670577364,0.9014126216179948,-0.9435446838995165,0.3312452708869388
-0.4166046429284001,-0.9090877688598061,0.3482381579660456,-0.9374060941429896
-0.9704968774259248,-0.24111368875808253,-0.5157517987904984,-0.8567380475059838
0.1640307817303586,-0.9864552208006846,0.813516454049904,-0.5815418978801702
-0.7664279002540064,-0.6423303462489024,-0.08775022196567295,-0.9961425091546767
0.6885468275383156,0.7251918823917716,-0.025911966783831675,0.9996642286174862
-0.2997105915231194,-0.9540301679343594,0.46267380954349707,-0.8865285928623554
-0.6274335336700044,-0.7786701232398553,0.10694041804836812,-0.9942654308521645
0.7340989953374615,-0.679042461886243,0.9992419071787209,0.03893084815198056
0.4626118909766505,-0.8865609050296588,0.9540092330484757,-0.2997772227142331
-0.21933880192406113,-0.9756487533792668,0.5347918953528444,-0.8449838037885178
-0.7224220095816645,-0.6914524134544542,-0.021898811432159104,-0.9997601922750567
-0.4372960575672186,-0.8993176068754396,0.3266985705701578,-0.9451285859540042
-0.6522110718296112,-0.7580374118622838,0.07483052266525608,-0.9971962659765853
